2024-12-18 10:07:04 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-18 10:07:04 - INFO - train data: 6806
2024-12-18 10:07:04 - INFO - valid data: 757
2024-12-18 10:10:03 - INFO - Initial_train_loss-0.4880  Initial_val_loss-0.4856
2024-12-18 10:10:27 - INFO - epoch-0, train_loss-0.4846, val_loss-0.4829
2024-12-18 14:25:24 - INFO - epoch-619, train_loss-0.4125, val_loss-0.4830
2024-12-18 14:25:47 - INFO - epoch-620, train_loss-0.4097, val_loss-0.4831
2024-12-18 14:26:10 - INFO - epoch-621, train_loss-0.4087, val_loss-0.4844
2024-12-18 14:26:33 - INFO - epoch-622, train_loss-0.4085, val_loss-0.4840
2024-12-18 14:26:56 - INFO - epoch-623, train_loss-0.4084, val_loss-0.4830
2024-12-18 14:27:19 - INFO - epoch-624, train_loss-0.4071, val_loss-0.4822
2024-12-18 14:27:43 - INFO - epoch-625, train_loss-0.4103, val_loss-0.4822
2024-12-18 14:28:06 - INFO - epoch-626, train_loss-0.4109, val_loss-0.4836
2024-12-18 14:28:29 - INFO - epoch-627, train_loss-0.4103, val_loss-0.4820
2024-12-18 14:28:53 - INFO - epoch-628, train_loss-0.4147, val_loss-0.4839
2024-12-18 14:29:17 - INFO - epoch-629, train_loss-0.4132, val_loss-0.4858
2024-12-18 14:29:40 - INFO - epoch-630, train_loss-0.4121, val_loss-0.4848
2024-12-18 14:30:04 - INFO - epoch-631, train_loss-0.4134, val_loss-0.4857
2024-12-18 14:30:29 - INFO - epoch-632, train_loss-0.4091, val_loss-0.4841
2024-12-18 14:30:52 - INFO - epoch-633, train_loss-0.4084, val_loss-0.4835
2024-12-18 14:31:15 - INFO - epoch-634, train_loss-0.4064, val_loss-0.4846
2024-12-18 14:31:38 - INFO - epoch-635, train_loss-0.4067, val_loss-0.4839
2024-12-18 14:32:01 - INFO - epoch-636, train_loss-0.4083, val_loss-0.4849
2024-12-18 14:35:18 - INFO - epoch-637, train_loss-0.4081, val_loss-0.4833
2024-12-18 14:35:42 - INFO - epoch-638, train_loss-0.4092, val_loss-0.4840
2024-12-18 14:36:06 - INFO - epoch-639, train_loss-0.4101, val_loss-0.4846
2024-12-18 14:36:29 - INFO - epoch-640, train_loss-0.4100, val_loss-0.4853
2024-12-18 14:36:53 - INFO - epoch-641, train_loss-0.4085, val_loss-0.4822
2024-12-18 14:37:17 - INFO - epoch-642, train_loss-0.4094, val_loss-0.4842
2024-12-18 14:37:41 - INFO - epoch-643, train_loss-0.4114, val_loss-0.4841
2024-12-18 14:38:04 - INFO - epoch-644, train_loss-0.4086, val_loss-0.4845
2024-12-18 14:38:27 - INFO - epoch-645, train_loss-0.4096, val_loss-0.4832
2024-12-18 14:38:50 - INFO - epoch-646, train_loss-0.4124, val_loss-0.4839
2024-12-18 14:39:14 - INFO - epoch-647, train_loss-0.4103, val_loss-0.4854
2024-12-18 14:39:37 - INFO - epoch-648, train_loss-0.4130, val_loss-0.4864
2024-12-18 14:40:00 - INFO - epoch-649, train_loss-0.4109, val_loss-0.4868
2024-12-18 14:40:23 - INFO - epoch-650, train_loss-0.4112, val_loss-0.4841
2024-12-18 14:40:47 - INFO - epoch-651, train_loss-0.4090, val_loss-0.4836
2024-12-18 14:41:10 - INFO - epoch-652, train_loss-0.4080, val_loss-0.4880
2024-12-18 14:41:33 - INFO - epoch-653, train_loss-0.4083, val_loss-0.4873
2024-12-18 14:41:56 - INFO - epoch-654, train_loss-0.4070, val_loss-0.4841
2024-12-18 14:42:20 - INFO - epoch-655, train_loss-0.4063, val_loss-0.4840
2024-12-18 14:42:43 - INFO - epoch-656, train_loss-0.4054, val_loss-0.4837
2024-12-18 14:43:06 - INFO - epoch-657, train_loss-0.4052, val_loss-0.4833
2024-12-18 14:43:29 - INFO - epoch-658, train_loss-0.4063, val_loss-0.4836
2024-12-18 14:43:53 - INFO - epoch-659, train_loss-0.4090, val_loss-0.4836
2024-12-18 14:44:16 - INFO - epoch-660, train_loss-0.4074, val_loss-0.4834
2024-12-18 14:44:40 - INFO - epoch-661, train_loss-0.4080, val_loss-0.4854
2024-12-18 14:45:03 - INFO - epoch-662, train_loss-0.4064, val_loss-0.4842
2024-12-18 14:45:26 - INFO - epoch-663, train_loss-0.4052, val_loss-0.4852
2024-12-18 14:45:50 - INFO - epoch-664, train_loss-0.4080, val_loss-0.4861
2024-12-18 14:46:13 - INFO - epoch-665, train_loss-0.4063, val_loss-0.4835
2024-12-18 14:46:36 - INFO - epoch-666, train_loss-0.4056, val_loss-0.4819
2024-12-18 14:46:59 - INFO - epoch-667, train_loss-0.4057, val_loss-0.4849
2024-12-18 14:47:24 - INFO - epoch-668, train_loss-0.4054, val_loss-0.4835
2024-12-18 14:47:47 - INFO - epoch-669, train_loss-0.4054, val_loss-0.4841
2024-12-18 14:48:10 - INFO - epoch-670, train_loss-0.4078, val_loss-0.4827
2024-12-18 14:48:33 - INFO - epoch-671, train_loss-0.4074, val_loss-0.4838
2024-12-18 14:48:57 - INFO - epoch-672, train_loss-0.4060, val_loss-0.4842
2024-12-18 14:49:20 - INFO - epoch-673, train_loss-0.4095, val_loss-0.4833
2024-12-18 14:49:44 - INFO - epoch-674, train_loss-0.4104, val_loss-0.4841
2024-12-18 14:50:07 - INFO - epoch-675, train_loss-0.4120, val_loss-0.4840
2024-12-18 14:50:31 - INFO - epoch-676, train_loss-0.4105, val_loss-0.4885
2024-12-18 14:50:54 - INFO - epoch-677, train_loss-0.4083, val_loss-0.4843
2024-12-18 14:51:17 - INFO - epoch-678, train_loss-0.4052, val_loss-0.4845
2024-12-18 14:51:41 - INFO - epoch-679, train_loss-0.4041, val_loss-0.4835
2024-12-18 14:52:05 - INFO - epoch-680, train_loss-0.4046, val_loss-0.4848
2024-12-18 14:52:28 - INFO - epoch-681, train_loss-0.4085, val_loss-0.4865
2024-12-18 14:52:51 - INFO - epoch-682, train_loss-0.4129, val_loss-0.4867
2024-12-18 14:53:14 - INFO - epoch-683, train_loss-0.4064, val_loss-0.4882
2024-12-18 14:53:38 - INFO - epoch-684, train_loss-0.4066, val_loss-0.4866
2024-12-18 14:54:01 - INFO - epoch-685, train_loss-0.4049, val_loss-0.4855
2024-12-18 14:54:24 - INFO - epoch-686, train_loss-0.4024, val_loss-0.4846
2024-12-18 14:54:47 - INFO - epoch-687, train_loss-0.4027, val_loss-0.4854
2024-12-18 14:55:10 - INFO - epoch-688, train_loss-0.4031, val_loss-0.4854
2024-12-18 14:55:34 - INFO - epoch-689, train_loss-0.4037, val_loss-0.4838
2024-12-18 14:55:57 - INFO - epoch-690, train_loss-0.4034, val_loss-0.4860
2024-12-18 14:56:21 - INFO - epoch-691, train_loss-0.4035, val_loss-0.4840
2024-12-18 14:56:44 - INFO - epoch-692, train_loss-0.4036, val_loss-0.4847
2024-12-18 14:57:07 - INFO - epoch-693, train_loss-0.4026, val_loss-0.4869
2024-12-18 14:57:31 - INFO - epoch-694, train_loss-0.4026, val_loss-0.4838
2024-12-18 14:57:54 - INFO - epoch-695, train_loss-0.4047, val_loss-0.4841
2024-12-18 14:58:18 - INFO - epoch-696, train_loss-0.4069, val_loss-0.4851
2024-12-18 14:58:42 - INFO - epoch-697, train_loss-0.4068, val_loss-0.4866
2024-12-18 14:59:05 - INFO - epoch-698, train_loss-0.4061, val_loss-0.4849
2024-12-18 14:59:29 - INFO - epoch-699, train_loss-0.4061, val_loss-0.4840
2024-12-18 14:59:52 - INFO - epoch-700, train_loss-0.4130, val_loss-0.4878
2024-12-18 15:00:15 - INFO - epoch-701, train_loss-0.4081, val_loss-0.4881
2024-12-18 15:00:38 - INFO - epoch-702, train_loss-0.4057, val_loss-0.4868
2024-12-18 15:01:02 - INFO - epoch-703, train_loss-0.4039, val_loss-0.4884
2024-12-18 15:01:25 - INFO - epoch-704, train_loss-0.4025, val_loss-0.4858
2024-12-18 15:01:48 - INFO - epoch-705, train_loss-0.4042, val_loss-0.4873
2024-12-18 15:02:11 - INFO - epoch-706, train_loss-0.4048, val_loss-0.4869
2024-12-18 15:02:34 - INFO - epoch-707, train_loss-0.4068, val_loss-0.4853
2024-12-18 15:02:57 - INFO - epoch-708, train_loss-0.4046, val_loss-0.4869
2024-12-18 15:03:21 - INFO - epoch-709, train_loss-0.4061, val_loss-0.4851
2024-12-18 15:03:44 - INFO - epoch-710, train_loss-0.4053, val_loss-0.4857
2024-12-18 15:04:08 - INFO - epoch-711, train_loss-0.4047, val_loss-0.4858
2024-12-18 15:04:31 - INFO - epoch-712, train_loss-0.4046, val_loss-0.4873
2024-12-18 15:04:55 - INFO - epoch-713, train_loss-0.4038, val_loss-0.4856
2024-12-18 15:05:18 - INFO - epoch-714, train_loss-0.4014, val_loss-0.4858
2024-12-18 15:05:42 - INFO - epoch-715, train_loss-0.4016, val_loss-0.4860
2024-12-18 15:06:05 - INFO - epoch-716, train_loss-0.4053, val_loss-0.4877
2024-12-18 15:06:28 - INFO - epoch-717, train_loss-0.4030, val_loss-0.4859
2024-12-18 15:06:53 - INFO - epoch-718, train_loss-0.4016, val_loss-0.4874
2024-12-18 15:07:16 - INFO - epoch-719, train_loss-0.3990, val_loss-0.4856
2024-12-18 15:07:39 - INFO - epoch-720, train_loss-0.4027, val_loss-0.4861
2024-12-18 15:08:02 - INFO - epoch-721, train_loss-0.4016, val_loss-0.4844
2024-12-18 15:08:26 - INFO - epoch-722, train_loss-0.4027, val_loss-0.4854
2024-12-18 15:08:49 - INFO - epoch-723, train_loss-0.4031, val_loss-0.4837
2024-12-18 15:09:12 - INFO - epoch-724, train_loss-0.4010, val_loss-0.4842
2024-12-18 15:09:35 - INFO - epoch-725, train_loss-0.4017, val_loss-0.4839
2024-12-18 15:09:59 - INFO - epoch-726, train_loss-0.4011, val_loss-0.4864
2024-12-18 15:10:23 - INFO - epoch-727, train_loss-0.4023, val_loss-0.4851
2024-12-18 15:10:46 - INFO - epoch-728, train_loss-0.4072, val_loss-0.4882
2024-12-18 15:11:09 - INFO - epoch-729, train_loss-0.4081, val_loss-0.4863
2024-12-18 15:11:33 - INFO - epoch-730, train_loss-0.4037, val_loss-0.4855
2024-12-18 15:11:56 - INFO - epoch-731, train_loss-0.4028, val_loss-0.4854
2024-12-18 15:12:20 - INFO - epoch-732, train_loss-0.4013, val_loss-0.4826
2024-12-18 15:12:44 - INFO - epoch-733, train_loss-0.4014, val_loss-0.4830
2024-12-18 15:13:07 - INFO - epoch-734, train_loss-0.4066, val_loss-0.4831
2024-12-18 15:13:30 - INFO - epoch-735, train_loss-0.4075, val_loss-0.4826
2024-12-18 15:13:54 - INFO - epoch-736, train_loss-0.4020, val_loss-0.4826
2024-12-18 15:14:17 - INFO - epoch-737, train_loss-0.4047, val_loss-0.4828
2024-12-18 15:14:41 - INFO - epoch-738, train_loss-0.4026, val_loss-0.4831
2024-12-18 15:15:04 - INFO - epoch-739, train_loss-0.4031, val_loss-0.4849
2024-12-18 15:15:27 - INFO - epoch-740, train_loss-0.4043, val_loss-0.4865
2024-12-18 15:15:51 - INFO - epoch-741, train_loss-0.4077, val_loss-0.4873
2024-12-18 15:16:15 - INFO - epoch-742, train_loss-0.4029, val_loss-0.4888
2024-12-18 15:16:38 - INFO - epoch-743, train_loss-0.4021, val_loss-0.4841
2024-12-18 15:17:01 - INFO - epoch-744, train_loss-0.4012, val_loss-0.4867
2024-12-18 15:17:24 - INFO - epoch-745, train_loss-0.4005, val_loss-0.4836
2024-12-18 15:17:48 - INFO - epoch-746, train_loss-0.3999, val_loss-0.4843
2024-12-18 15:18:11 - INFO - epoch-747, train_loss-0.4004, val_loss-0.4860
2024-12-18 15:18:34 - INFO - epoch-748, train_loss-0.4008, val_loss-0.4849
2024-12-18 15:18:59 - INFO - epoch-749, train_loss-0.3995, val_loss-0.4837
2024-12-18 15:19:22 - INFO - epoch-750, train_loss-0.4009, val_loss-0.4833
2024-12-18 15:19:45 - INFO - epoch-751, train_loss-0.4012, val_loss-0.4882
2024-12-18 15:20:08 - INFO - epoch-752, train_loss-0.4003, val_loss-0.4837
2024-12-18 15:20:31 - INFO - epoch-753, train_loss-0.4014, val_loss-0.4857
2024-12-18 15:20:56 - INFO - epoch-754, train_loss-0.4023, val_loss-0.4851
2024-12-18 15:21:19 - INFO - epoch-755, train_loss-0.4028, val_loss-0.4854
2024-12-18 15:21:43 - INFO - epoch-756, train_loss-0.4037, val_loss-0.4859
2024-12-18 15:22:07 - INFO - epoch-757, train_loss-0.4001, val_loss-0.4882
2024-12-18 15:22:30 - INFO - epoch-758, train_loss-0.4013, val_loss-0.4894
2024-12-18 15:22:53 - INFO - epoch-759, train_loss-0.4027, val_loss-0.4878
2024-12-18 15:23:16 - INFO - epoch-760, train_loss-0.4017, val_loss-0.4857
2024-12-18 15:23:40 - INFO - epoch-761, train_loss-0.4037, val_loss-0.4860
2024-12-18 15:24:03 - INFO - epoch-762, train_loss-0.4075, val_loss-0.4860
2024-12-18 15:24:26 - INFO - epoch-763, train_loss-0.4061, val_loss-0.4888
2024-12-18 15:24:49 - INFO - epoch-764, train_loss-0.4019, val_loss-0.4849
2024-12-18 15:29:07 - INFO - epoch-765, train_loss-0.4002, val_loss-0.4850
2024-12-18 15:29:31 - INFO - epoch-766, train_loss-0.4000, val_loss-0.4858
2024-12-18 15:29:54 - INFO - epoch-767, train_loss-0.3987, val_loss-0.4868
2024-12-18 15:30:17 - INFO - epoch-768, train_loss-0.3991, val_loss-0.4847
2024-12-18 15:30:41 - INFO - epoch-769, train_loss-0.3985, val_loss-0.4878
2024-12-18 15:31:04 - INFO - epoch-770, train_loss-0.3961, val_loss-0.4869
2024-12-18 15:31:27 - INFO - epoch-771, train_loss-0.3971, val_loss-0.4850
2024-12-18 15:31:50 - INFO - epoch-772, train_loss-0.3995, val_loss-0.4872
2024-12-18 15:32:14 - INFO - epoch-773, train_loss-0.4000, val_loss-0.4848
2024-12-18 15:32:37 - INFO - epoch-774, train_loss-0.4005, val_loss-0.4853
2024-12-18 15:33:00 - INFO - epoch-775, train_loss-0.3984, val_loss-0.4823
2024-12-18 15:33:23 - INFO - epoch-776, train_loss-0.4016, val_loss-0.4848
2024-12-18 15:33:46 - INFO - epoch-777, train_loss-0.4000, val_loss-0.4855
2024-12-18 15:34:09 - INFO - epoch-778, train_loss-0.4015, val_loss-0.4867
2024-12-18 15:34:32 - INFO - epoch-779, train_loss-0.3999, val_loss-0.4850
2024-12-18 15:34:56 - INFO - epoch-780, train_loss-0.4011, val_loss-0.4888
2024-12-18 15:35:19 - INFO - epoch-781, train_loss-0.4005, val_loss-0.4846
2024-12-18 15:35:42 - INFO - epoch-782, train_loss-0.4004, val_loss-0.4851
2024-12-18 15:36:06 - INFO - epoch-783, train_loss-0.4004, val_loss-0.4884
2024-12-18 15:36:29 - INFO - epoch-784, train_loss-0.3990, val_loss-0.4858
2024-12-18 15:36:52 - INFO - epoch-785, train_loss-0.3984, val_loss-0.4859
2024-12-18 15:37:15 - INFO - epoch-786, train_loss-0.3970, val_loss-0.4849
2024-12-18 15:37:39 - INFO - epoch-787, train_loss-0.3988, val_loss-0.4854
2024-12-18 15:38:02 - INFO - epoch-788, train_loss-0.4006, val_loss-0.4860
2024-12-18 15:38:26 - INFO - epoch-789, train_loss-0.4020, val_loss-0.4870
2024-12-18 15:38:49 - INFO - epoch-790, train_loss-0.4017, val_loss-0.4841
2024-12-18 15:39:13 - INFO - epoch-791, train_loss-0.4026, val_loss-0.4864
2024-12-18 15:39:36 - INFO - epoch-792, train_loss-0.4019, val_loss-0.4865
2024-12-18 15:39:59 - INFO - epoch-793, train_loss-0.4001, val_loss-0.4839
2024-12-18 15:40:22 - INFO - epoch-794, train_loss-0.3993, val_loss-0.4841
2024-12-18 15:40:47 - INFO - epoch-795, train_loss-0.3985, val_loss-0.4846
2024-12-18 15:41:10 - INFO - epoch-796, train_loss-0.3966, val_loss-0.4853
2024-12-18 15:41:33 - INFO - epoch-797, train_loss-0.3984, val_loss-0.4831
2024-12-18 15:41:56 - INFO - epoch-798, train_loss-0.3965, val_loss-0.4816
2024-12-18 15:42:20 - INFO - epoch-799, train_loss-0.3960, val_loss-0.4829
2024-12-18 15:42:43 - INFO - epoch-800, train_loss-0.3962, val_loss-0.4833
2024-12-18 15:43:06 - INFO - epoch-801, train_loss-0.3980, val_loss-0.4835
2024-12-18 15:43:29 - INFO - epoch-802, train_loss-0.3995, val_loss-0.4852
2024-12-18 15:43:52 - INFO - epoch-803, train_loss-0.3995, val_loss-0.4857
2024-12-18 15:44:16 - INFO - epoch-804, train_loss-0.4011, val_loss-0.4846
2024-12-18 15:44:40 - INFO - epoch-805, train_loss-0.3999, val_loss-0.4849
2024-12-18 15:45:04 - INFO - epoch-806, train_loss-0.3985, val_loss-0.4822
2024-12-18 15:45:27 - INFO - epoch-807, train_loss-0.3985, val_loss-0.4840
2024-12-18 15:45:52 - INFO - epoch-808, train_loss-0.3999, val_loss-0.4827
2024-12-18 15:46:15 - INFO - epoch-809, train_loss-0.3991, val_loss-0.4844
2024-12-18 15:46:38 - INFO - epoch-810, train_loss-0.3994, val_loss-0.4849
2024-12-18 15:47:01 - INFO - epoch-811, train_loss-0.4003, val_loss-0.4859
2024-12-18 15:47:24 - INFO - epoch-812, train_loss-0.3992, val_loss-0.4834
2024-12-18 15:47:48 - INFO - epoch-813, train_loss-0.3980, val_loss-0.4824
2024-12-18 15:48:11 - INFO - epoch-814, train_loss-0.3973, val_loss-0.4843
2024-12-18 15:48:34 - INFO - epoch-815, train_loss-0.3979, val_loss-0.4841
2024-12-18 15:48:57 - INFO - epoch-816, train_loss-0.3982, val_loss-0.4842
2024-12-18 15:49:20 - INFO - epoch-817, train_loss-0.3996, val_loss-0.4824
2024-12-18 15:49:43 - INFO - epoch-818, train_loss-0.4014, val_loss-0.4840
2024-12-18 15:50:08 - INFO - epoch-819, train_loss-0.3998, val_loss-0.4839
2024-12-18 15:50:31 - INFO - epoch-820, train_loss-0.4007, val_loss-0.4841
2024-12-18 15:50:54 - INFO - epoch-821, train_loss-0.3983, val_loss-0.4828
2024-12-18 15:51:19 - INFO - epoch-822, train_loss-0.3991, val_loss-0.4846
2024-12-18 15:51:42 - INFO - epoch-823, train_loss-0.3967, val_loss-0.4850
2024-12-18 15:52:05 - INFO - epoch-824, train_loss-0.3973, val_loss-0.4819
2024-12-18 15:52:28 - INFO - epoch-825, train_loss-0.3976, val_loss-0.4846
2024-12-18 15:52:53 - INFO - epoch-826, train_loss-0.3986, val_loss-0.4836
2024-12-18 15:53:17 - INFO - epoch-827, train_loss-0.4008, val_loss-0.4867
2024-12-18 15:53:40 - INFO - epoch-828, train_loss-0.3981, val_loss-0.4861
2024-12-18 15:54:03 - INFO - epoch-829, train_loss-0.3971, val_loss-0.4835
2024-12-18 15:54:27 - INFO - epoch-830, train_loss-0.3984, val_loss-0.4856
2024-12-18 15:54:50 - INFO - epoch-831, train_loss-0.4006, val_loss-0.4837
2024-12-18 15:55:13 - INFO - epoch-832, train_loss-0.3991, val_loss-0.4832
2024-12-18 15:55:36 - INFO - epoch-833, train_loss-0.3996, val_loss-0.4850
2024-12-18 15:56:00 - INFO - epoch-834, train_loss-0.4008, val_loss-0.4867
2024-12-18 15:56:23 - INFO - epoch-835, train_loss-0.3988, val_loss-0.4865
2024-12-18 15:56:46 - INFO - epoch-836, train_loss-0.3983, val_loss-0.4850
2024-12-18 15:57:09 - INFO - epoch-837, train_loss-0.3963, val_loss-0.4844
2024-12-18 15:57:33 - INFO - epoch-838, train_loss-0.3961, val_loss-0.4835
2024-12-18 15:57:56 - INFO - epoch-839, train_loss-0.3965, val_loss-0.4845
2024-12-18 15:58:19 - INFO - epoch-840, train_loss-0.3971, val_loss-0.4860
2024-12-18 15:58:43 - INFO - epoch-841, train_loss-0.3951, val_loss-0.4848
2024-12-18 15:59:06 - INFO - epoch-842, train_loss-0.3971, val_loss-0.4835
2024-12-18 15:59:29 - INFO - epoch-843, train_loss-0.4023, val_loss-0.4834
2024-12-18 15:59:52 - INFO - epoch-844, train_loss-0.3998, val_loss-0.4859
2024-12-18 16:00:15 - INFO - epoch-845, train_loss-0.3977, val_loss-0.4841
2024-12-18 16:00:39 - INFO - epoch-846, train_loss-0.3997, val_loss-0.4869
2024-12-18 16:01:03 - INFO - epoch-847, train_loss-0.4108, val_loss-0.4846
2024-12-18 16:01:27 - INFO - epoch-848, train_loss-0.4053, val_loss-0.4838
2024-12-18 16:01:51 - INFO - epoch-849, train_loss-0.4013, val_loss-0.4837
2024-12-18 16:02:15 - INFO - epoch-850, train_loss-0.3959, val_loss-0.4816
2024-12-18 16:02:38 - INFO - epoch-851, train_loss-0.3983, val_loss-0.4826
2024-12-18 16:03:01 - INFO - epoch-852, train_loss-0.3952, val_loss-0.4834
2024-12-18 16:03:25 - INFO - epoch-853, train_loss-0.3975, val_loss-0.4823
2024-12-18 16:03:49 - INFO - epoch-854, train_loss-0.3984, val_loss-0.4834
2024-12-18 16:04:12 - INFO - epoch-855, train_loss-0.4012, val_loss-0.4828
2024-12-18 16:04:36 - INFO - epoch-856, train_loss-0.4005, val_loss-0.4826
2024-12-18 16:04:59 - INFO - epoch-857, train_loss-0.3978, val_loss-0.4846
2024-12-18 16:05:22 - INFO - epoch-858, train_loss-0.3954, val_loss-0.4857
2024-12-18 16:05:45 - INFO - epoch-859, train_loss-0.3951, val_loss-0.4820
2024-12-18 16:06:08 - INFO - epoch-860, train_loss-0.3966, val_loss-0.4823
2024-12-18 16:06:33 - INFO - epoch-861, train_loss-0.3960, val_loss-0.4840
2024-12-18 16:06:56 - INFO - epoch-862, train_loss-0.3950, val_loss-0.4837
2024-12-18 16:07:20 - INFO - epoch-863, train_loss-0.3943, val_loss-0.4837
2024-12-18 16:07:43 - INFO - epoch-864, train_loss-0.3938, val_loss-0.4848
2024-12-18 16:08:07 - INFO - epoch-865, train_loss-0.3929, val_loss-0.4844
2024-12-18 16:08:30 - INFO - epoch-866, train_loss-0.3929, val_loss-0.4825
2024-12-18 16:08:53 - INFO - epoch-867, train_loss-0.3938, val_loss-0.4825
2024-12-18 16:09:17 - INFO - epoch-868, train_loss-0.3978, val_loss-0.4841
2024-12-18 16:09:41 - INFO - epoch-869, train_loss-0.3987, val_loss-0.4839
2024-12-18 16:10:05 - INFO - epoch-870, train_loss-0.3978, val_loss-0.4831
2024-12-18 16:10:29 - INFO - epoch-871, train_loss-0.4013, val_loss-0.4835
2024-12-18 16:10:52 - INFO - epoch-872, train_loss-0.4125, val_loss-0.4845
2024-12-18 16:11:15 - INFO - epoch-873, train_loss-0.4106, val_loss-0.4861
2024-12-18 16:11:38 - INFO - epoch-874, train_loss-0.4013, val_loss-0.4853
2024-12-18 16:12:01 - INFO - epoch-875, train_loss-0.4028, val_loss-0.4883
2024-12-18 16:12:25 - INFO - epoch-876, train_loss-0.3985, val_loss-0.4867
2024-12-18 16:12:48 - INFO - epoch-877, train_loss-0.3968, val_loss-0.4849
2024-12-18 16:13:11 - INFO - epoch-878, train_loss-0.3959, val_loss-0.4851
2024-12-18 16:13:35 - INFO - epoch-879, train_loss-0.3960, val_loss-0.4841
2024-12-18 16:13:58 - INFO - epoch-880, train_loss-0.3954, val_loss-0.4845
2024-12-18 16:14:21 - INFO - epoch-881, train_loss-0.3971, val_loss-0.4838
2024-12-18 16:14:44 - INFO - epoch-882, train_loss-0.3970, val_loss-0.4844
2024-12-18 16:15:07 - INFO - epoch-883, train_loss-0.3972, val_loss-0.4827
2024-12-18 16:15:32 - INFO - epoch-884, train_loss-0.3961, val_loss-0.4841
2024-12-18 16:15:55 - INFO - epoch-885, train_loss-0.3948, val_loss-0.4832
2024-12-18 16:16:18 - INFO - epoch-886, train_loss-0.3953, val_loss-0.4831
2024-12-18 16:16:42 - INFO - epoch-887, train_loss-0.3939, val_loss-0.4850
2024-12-18 16:17:06 - INFO - epoch-888, train_loss-0.3939, val_loss-0.4838
2024-12-18 16:17:29 - INFO - epoch-889, train_loss-0.3944, val_loss-0.4831
2024-12-18 16:17:53 - INFO - epoch-890, train_loss-0.3927, val_loss-0.4836
2024-12-18 16:18:16 - INFO - epoch-891, train_loss-0.3928, val_loss-0.4833
2024-12-18 16:21:14 - INFO - epoch-892, train_loss-0.3912, val_loss-0.4838
2024-12-18 16:21:49 - INFO - epoch-893, train_loss-0.3929, val_loss-0.4837
2024-12-18 16:22:12 - INFO - epoch-894, train_loss-0.3946, val_loss-0.4842
2024-12-18 16:22:35 - INFO - epoch-895, train_loss-0.3952, val_loss-0.4839
2024-12-18 16:22:59 - INFO - epoch-896, train_loss-0.3970, val_loss-0.4819
2024-12-18 16:23:23 - INFO - epoch-897, train_loss-0.3966, val_loss-0.4836
2024-12-18 16:23:46 - INFO - epoch-898, train_loss-0.3968, val_loss-0.4842
2024-12-18 16:24:09 - INFO - epoch-899, train_loss-0.3966, val_loss-0.4842
2024-12-18 16:24:34 - INFO - epoch-900, train_loss-0.3961, val_loss-0.4819
2024-12-18 16:24:57 - INFO - epoch-901, train_loss-0.3960, val_loss-0.4832
2024-12-18 16:25:20 - INFO - epoch-902, train_loss-0.3962, val_loss-0.4844
2024-12-18 16:25:44 - INFO - epoch-903, train_loss-0.3972, val_loss-0.4840
2024-12-18 16:26:07 - INFO - epoch-904, train_loss-0.3947, val_loss-0.4833
