2024-12-18 17:37:47 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-18 17:37:47 - INFO - train data: 6806
2024-12-18 17:37:47 - INFO - valid data: 757
2024-12-18 17:38:00 - INFO - Initial_train_loss-0.0044667  Initial_val_loss-0.0044895
2024-12-18 21:41:15 - INFO - epoch-593, train_loss-0.0006502, val_loss-0.0006964
2024-12-18 21:41:38 - INFO - epoch-594, train_loss-0.0006504, val_loss-0.0006935
2024-12-18 21:42:01 - INFO - epoch-595, train_loss-0.0006505, val_loss-0.0006940
2024-12-18 21:42:24 - INFO - epoch-596, train_loss-0.0006504, val_loss-0.0006945
2024-12-18 21:42:48 - INFO - epoch-597, train_loss-0.0006498, val_loss-0.0006964
2024-12-18 21:43:11 - INFO - epoch-598, train_loss-0.0006497, val_loss-0.0006952
2024-12-18 21:43:34 - INFO - epoch-599, train_loss-0.0006503, val_loss-0.0006952
2024-12-18 21:43:57 - INFO - epoch-600, train_loss-0.0006502, val_loss-0.0006943
2024-12-18 21:44:20 - INFO - epoch-601, train_loss-0.0006498, val_loss-0.0006959
2024-12-18 21:44:42 - INFO - epoch-602, train_loss-0.0006499, val_loss-0.0006952
2024-12-18 21:45:05 - INFO - epoch-603, train_loss-0.0006494, val_loss-0.0006968
2024-12-18 21:45:28 - INFO - epoch-604, train_loss-0.0006499, val_loss-0.0006949
2024-12-18 21:45:51 - INFO - epoch-605, train_loss-0.0006500, val_loss-0.0006951
2024-12-18 21:46:15 - INFO - epoch-606, train_loss-0.0006498, val_loss-0.0006952
2024-12-18 21:46:38 - INFO - epoch-607, train_loss-0.0006498, val_loss-0.0006951
2024-12-18 21:47:01 - INFO - epoch-608, train_loss-0.0006494, val_loss-0.0006952
2024-12-18 21:47:24 - INFO - epoch-609, train_loss-0.0006491, val_loss-0.0006945
2024-12-18 21:47:47 - INFO - epoch-610, train_loss-0.0006497, val_loss-0.0006964
2024-12-18 21:48:10 - INFO - epoch-611, train_loss-0.0006491, val_loss-0.0006945
2024-12-18 21:48:33 - INFO - epoch-612, train_loss-0.0006493, val_loss-0.0006962
2024-12-18 21:48:56 - INFO - epoch-613, train_loss-0.0006500, val_loss-0.0006951
2024-12-18 21:49:19 - INFO - epoch-614, train_loss-0.0006491, val_loss-0.0006938
2024-12-18 21:49:42 - INFO - epoch-615, train_loss-0.0006493, val_loss-0.0006958
2024-12-18 21:50:06 - INFO - epoch-616, train_loss-0.0006494, val_loss-0.0006942
2024-12-18 21:50:29 - INFO - epoch-617, train_loss-0.0006502, val_loss-0.0006876
2024-12-18 21:50:52 - INFO - epoch-618, train_loss-0.0006501, val_loss-0.0006927
2024-12-18 21:51:15 - INFO - epoch-619, train_loss-0.0006502, val_loss-0.0006925
2024-12-18 21:51:38 - INFO - epoch-620, train_loss-0.0006495, val_loss-0.0006944
2024-12-18 21:52:01 - INFO - epoch-621, train_loss-0.0006492, val_loss-0.0006949
2024-12-18 21:52:24 - INFO - epoch-622, train_loss-0.0006505, val_loss-0.0006949
2024-12-18 21:52:47 - INFO - epoch-623, train_loss-0.0006491, val_loss-0.0006924
2024-12-18 21:53:10 - INFO - epoch-624, train_loss-0.0006491, val_loss-0.0006926
2024-12-18 21:53:33 - INFO - epoch-625, train_loss-0.0006491, val_loss-0.0006927
2024-12-18 21:53:56 - INFO - epoch-626, train_loss-0.0006496, val_loss-0.0006960
2024-12-18 21:54:20 - INFO - epoch-627, train_loss-0.0006491, val_loss-0.0006992
2024-12-18 21:54:43 - INFO - epoch-628, train_loss-0.0006499, val_loss-0.0006927
2024-12-18 21:55:07 - INFO - epoch-629, train_loss-0.0006493, val_loss-0.0006938
2024-12-18 21:55:30 - INFO - epoch-630, train_loss-0.0006489, val_loss-0.0006950
2024-12-18 21:55:52 - INFO - epoch-631, train_loss-0.0006494, val_loss-0.0006949
2024-12-18 21:56:15 - INFO - epoch-632, train_loss-0.0006492, val_loss-0.0006941
2024-12-18 21:56:38 - INFO - epoch-633, train_loss-0.0006493, val_loss-0.0006944
2024-12-18 21:57:01 - INFO - epoch-634, train_loss-0.0006486, val_loss-0.0006943
2024-12-18 21:57:24 - INFO - epoch-635, train_loss-0.0006490, val_loss-0.0007234
2024-12-18 21:57:47 - INFO - epoch-636, train_loss-0.0006492, val_loss-0.0006936
2024-12-18 21:58:10 - INFO - epoch-637, train_loss-0.0006494, val_loss-0.0007309
2024-12-18 21:58:33 - INFO - epoch-638, train_loss-0.0006489, val_loss-0.0006944
2024-12-18 21:58:56 - INFO - epoch-639, train_loss-0.0006495, val_loss-0.0007575
2024-12-18 21:59:20 - INFO - epoch-640, train_loss-0.0006490, val_loss-0.0006971
2024-12-18 21:59:44 - INFO - epoch-641, train_loss-0.0006487, val_loss-0.0006942
2024-12-18 22:00:08 - INFO - epoch-642, train_loss-0.0006490, val_loss-0.0006947
2024-12-18 22:00:30 - INFO - epoch-643, train_loss-0.0006494, val_loss-0.0007024
2024-12-18 22:00:53 - INFO - epoch-644, train_loss-0.0006492, val_loss-0.0006951
2024-12-18 22:03:33 - INFO - epoch-645, train_loss-0.0006486, val_loss-0.0007084
2024-12-18 22:04:33 - INFO - epoch-646, train_loss-0.0006490, val_loss-0.0006934
2024-12-18 22:04:56 - INFO - epoch-647, train_loss-0.0006492, val_loss-0.0006928
2024-12-18 22:05:19 - INFO - epoch-648, train_loss-0.0006491, val_loss-0.0006955
2024-12-18 22:05:43 - INFO - epoch-649, train_loss-0.0006489, val_loss-0.0006931
2024-12-18 22:06:07 - INFO - epoch-650, train_loss-0.0006489, val_loss-0.0006911
2024-12-18 22:06:29 - INFO - epoch-651, train_loss-0.0006491, val_loss-0.0007193
2024-12-18 22:06:52 - INFO - epoch-652, train_loss-0.0006492, val_loss-0.0006915
2024-12-18 22:07:16 - INFO - epoch-653, train_loss-0.0006492, val_loss-0.0006969
2024-12-18 22:07:38 - INFO - epoch-654, train_loss-0.0006487, val_loss-0.0006939
2024-12-18 22:08:01 - INFO - epoch-655, train_loss-0.0006487, val_loss-0.0007054
2024-12-18 22:08:24 - INFO - epoch-656, train_loss-0.0006493, val_loss-0.0007273
2024-12-18 22:08:47 - INFO - epoch-657, train_loss-0.0006485, val_loss-0.0006970
2024-12-18 22:09:10 - INFO - epoch-658, train_loss-0.0006486, val_loss-0.0007175
2024-12-18 22:09:33 - INFO - epoch-659, train_loss-0.0006485, val_loss-0.0007587
2024-12-18 22:09:55 - INFO - epoch-660, train_loss-0.0006485, val_loss-0.0007055
2024-12-18 22:10:18 - INFO - epoch-661, train_loss-0.0006487, val_loss-0.0007077
2024-12-18 22:10:41 - INFO - epoch-662, train_loss-0.0006484, val_loss-0.0006924
2024-12-18 22:11:05 - INFO - epoch-663, train_loss-0.0006484, val_loss-0.0011284
2024-12-18 22:11:28 - INFO - epoch-664, train_loss-0.0006493, val_loss-0.0007139
2024-12-18 22:11:51 - INFO - epoch-665, train_loss-0.0006490, val_loss-0.0007433
2024-12-18 22:12:14 - INFO - epoch-666, train_loss-0.0006489, val_loss-0.0008025
2024-12-18 22:12:38 - INFO - epoch-667, train_loss-0.0006485, val_loss-0.0007033
2024-12-18 22:13:01 - INFO - epoch-668, train_loss-0.0006486, val_loss-0.0007601
2024-12-18 22:13:25 - INFO - epoch-669, train_loss-0.0006484, val_loss-0.0007412
2024-12-18 22:13:47 - INFO - epoch-670, train_loss-0.0006483, val_loss-0.0008719
2024-12-18 22:14:10 - INFO - epoch-671, train_loss-0.0006485, val_loss-0.0007359
2024-12-18 22:14:34 - INFO - epoch-672, train_loss-0.0006482, val_loss-0.0007661
2024-12-18 22:14:57 - INFO - epoch-673, train_loss-0.0006491, val_loss-0.0007747
2024-12-18 22:15:20 - INFO - epoch-674, train_loss-0.0006486, val_loss-0.0009092
2024-12-18 22:15:44 - INFO - epoch-675, train_loss-0.0006485, val_loss-0.0007670
2024-12-18 22:16:06 - INFO - epoch-676, train_loss-0.0006485, val_loss-0.0007058
2024-12-18 22:16:29 - INFO - epoch-677, train_loss-0.0006480, val_loss-0.0008220
2024-12-18 22:16:52 - INFO - epoch-678, train_loss-0.0006485, val_loss-0.0008524
2024-12-18 22:17:16 - INFO - epoch-679, train_loss-0.0006485, val_loss-0.0009684
2024-12-18 22:17:39 - INFO - epoch-680, train_loss-0.0006482, val_loss-0.0009879
2024-12-18 22:18:03 - INFO - epoch-681, train_loss-0.0006482, val_loss-0.0008811
2024-12-18 22:18:25 - INFO - epoch-682, train_loss-0.0006482, val_loss-0.0008875
2024-12-18 22:18:48 - INFO - epoch-683, train_loss-0.0006485, val_loss-0.0008280
2024-12-18 22:19:11 - INFO - epoch-684, train_loss-0.0006484, val_loss-0.0008200
2024-12-18 22:19:34 - INFO - epoch-685, train_loss-0.0006487, val_loss-0.0008236
2024-12-18 22:19:56 - INFO - epoch-686, train_loss-0.0006490, val_loss-0.0007403
2024-12-18 22:20:19 - INFO - epoch-687, train_loss-0.0006487, val_loss-0.0006898
2024-12-18 22:20:43 - INFO - epoch-688, train_loss-0.0006484, val_loss-0.0006956
2024-12-18 22:21:06 - INFO - epoch-689, train_loss-0.0006483, val_loss-0.0006913
2024-12-18 22:21:30 - INFO - epoch-690, train_loss-0.0006483, val_loss-0.0007307
2024-12-18 22:21:53 - INFO - epoch-691, train_loss-0.0006483, val_loss-0.0007671
2024-12-18 22:22:16 - INFO - epoch-692, train_loss-0.0006478, val_loss-0.0007130
2024-12-18 22:22:38 - INFO - epoch-693, train_loss-0.0006476, val_loss-0.0006924
2024-12-18 22:23:01 - INFO - epoch-694, train_loss-0.0006480, val_loss-0.0008002
2024-12-18 22:23:24 - INFO - epoch-695, train_loss-0.0006486, val_loss-0.0008265
2024-12-18 22:23:47 - INFO - epoch-696, train_loss-0.0006478, val_loss-0.0009030
2024-12-18 22:24:10 - INFO - epoch-697, train_loss-0.0006477, val_loss-0.0008541
2024-12-18 22:24:33 - INFO - epoch-698, train_loss-0.0006481, val_loss-0.0009575
2024-12-18 22:24:55 - INFO - epoch-699, train_loss-0.0006480, val_loss-0.0007662
2024-12-18 22:25:19 - INFO - epoch-700, train_loss-0.0006480, val_loss-0.0008576
2024-12-18 22:25:41 - INFO - epoch-701, train_loss-0.0006480, val_loss-0.0011801
2024-12-18 22:26:04 - INFO - epoch-702, train_loss-0.0006480, val_loss-0.0008869
2024-12-18 22:26:27 - INFO - epoch-703, train_loss-0.0006473, val_loss-0.0012307
2024-12-18 22:26:50 - INFO - epoch-704, train_loss-0.0006479, val_loss-0.0015583
2024-12-18 22:27:13 - INFO - epoch-705, train_loss-0.0006481, val_loss-0.0007760
2024-12-18 22:27:37 - INFO - epoch-706, train_loss-0.0006483, val_loss-0.0009245
2024-12-18 22:28:00 - INFO - epoch-707, train_loss-0.0006474, val_loss-0.0010476
2024-12-18 22:28:24 - INFO - epoch-708, train_loss-0.0006473, val_loss-0.0010846
2024-12-18 22:28:47 - INFO - epoch-709, train_loss-0.0006477, val_loss-0.0015428
2024-12-18 22:29:11 - INFO - epoch-710, train_loss-0.0006477, val_loss-0.0010455
2024-12-18 22:29:35 - INFO - epoch-711, train_loss-0.0006474, val_loss-0.0010207
2024-12-18 22:29:58 - INFO - epoch-712, train_loss-0.0006481, val_loss-0.0011586
2024-12-18 22:30:20 - INFO - epoch-713, train_loss-0.0006478, val_loss-0.0011666
2024-12-18 22:30:43 - INFO - epoch-714, train_loss-0.0006476, val_loss-0.0013063
2024-12-18 22:31:06 - INFO - epoch-715, train_loss-0.0006473, val_loss-0.0009180
2024-12-18 22:31:29 - INFO - epoch-716, train_loss-0.0006479, val_loss-0.0010198
2024-12-18 22:31:52 - INFO - epoch-717, train_loss-0.0006477, val_loss-0.0011249
2024-12-18 22:32:15 - INFO - epoch-718, train_loss-0.0006475, val_loss-0.0012789
2024-12-18 22:32:37 - INFO - epoch-719, train_loss-0.0006477, val_loss-0.0015373
2024-12-18 22:33:00 - INFO - epoch-720, train_loss-0.0006475, val_loss-0.0008739
2024-12-18 22:33:24 - INFO - epoch-721, train_loss-0.0006470, val_loss-0.0011977
2024-12-18 22:33:48 - INFO - epoch-722, train_loss-0.0006472, val_loss-0.0012571
2024-12-18 22:34:12 - INFO - epoch-723, train_loss-0.0006473, val_loss-0.0010206
2024-12-18 22:34:36 - INFO - epoch-724, train_loss-0.0006469, val_loss-0.0011684
2024-12-18 22:34:59 - INFO - epoch-725, train_loss-0.0006468, val_loss-0.0009622
2024-12-18 22:35:22 - INFO - epoch-726, train_loss-0.0006473, val_loss-0.0016097
2024-12-18 22:35:45 - INFO - epoch-727, train_loss-0.0006470, val_loss-0.0011130
2024-12-18 22:36:08 - INFO - epoch-728, train_loss-0.0006472, val_loss-0.0012724
2024-12-18 22:36:31 - INFO - epoch-729, train_loss-0.0006479, val_loss-0.0014888
2024-12-18 22:36:54 - INFO - epoch-730, train_loss-0.0006478, val_loss-0.0008908
2024-12-18 22:37:18 - INFO - epoch-731, train_loss-0.0006474, val_loss-0.0011412
2024-12-18 22:37:40 - INFO - epoch-732, train_loss-0.0006475, val_loss-0.0010753
2024-12-18 22:38:03 - INFO - epoch-733, train_loss-0.0006478, val_loss-0.0010523
2024-12-18 22:38:26 - INFO - epoch-734, train_loss-0.0006476, val_loss-0.0009613
2024-12-18 22:38:49 - INFO - epoch-735, train_loss-0.0006475, val_loss-0.0011109
2024-12-18 22:39:12 - INFO - epoch-736, train_loss-0.0006472, val_loss-0.0010795
2024-12-18 22:39:34 - INFO - epoch-737, train_loss-0.0006471, val_loss-0.0010295
2024-12-18 22:39:57 - INFO - epoch-738, train_loss-0.0006473, val_loss-0.0023665
2024-12-18 22:40:20 - INFO - epoch-739, train_loss-0.0006466, val_loss-0.0013601
2024-12-18 22:40:43 - INFO - epoch-740, train_loss-0.0006475, val_loss-0.0007540
2024-12-18 22:41:06 - INFO - epoch-741, train_loss-0.0006472, val_loss-0.0010701
2024-12-18 22:41:30 - INFO - epoch-742, train_loss-0.0006473, val_loss-0.0015975
2024-12-18 22:41:53 - INFO - epoch-743, train_loss-0.0006468, val_loss-0.0010540
2024-12-18 22:42:15 - INFO - epoch-744, train_loss-0.0006469, val_loss-0.0009345
2024-12-18 22:42:38 - INFO - epoch-745, train_loss-0.0006468, val_loss-0.0009080
2024-12-18 22:43:01 - INFO - epoch-746, train_loss-0.0006475, val_loss-0.0013871
2024-12-18 22:43:24 - INFO - epoch-747, train_loss-0.0006465, val_loss-0.0014737
2024-12-18 22:43:48 - INFO - epoch-748, train_loss-0.0006470, val_loss-0.0008350
2024-12-18 22:44:11 - INFO - epoch-749, train_loss-0.0006475, val_loss-0.0010806
2024-12-18 22:44:33 - INFO - epoch-750, train_loss-0.0006471, val_loss-0.0006909
2024-12-18 22:44:56 - INFO - epoch-751, train_loss-0.0006469, val_loss-0.0006896
2024-12-18 22:45:19 - INFO - epoch-752, train_loss-0.0006467, val_loss-0.0006915
2024-12-18 22:45:42 - INFO - epoch-753, train_loss-0.0006465, val_loss-0.0006905
2024-12-18 22:46:05 - INFO - epoch-754, train_loss-0.0006466, val_loss-0.0006922
2024-12-18 22:46:27 - INFO - epoch-755, train_loss-0.0006469, val_loss-0.0006899
2024-12-18 22:46:50 - INFO - epoch-756, train_loss-0.0006470, val_loss-0.0007053
2024-12-18 22:47:13 - INFO - epoch-757, train_loss-0.0006471, val_loss-0.0006886
2024-12-18 22:47:36 - INFO - epoch-758, train_loss-0.0006467, val_loss-0.0006980
2024-12-18 22:47:59 - INFO - epoch-759, train_loss-0.0006464, val_loss-0.0007882
2024-12-18 22:48:21 - INFO - epoch-760, train_loss-0.0006470, val_loss-0.0007128
2024-12-18 22:48:44 - INFO - epoch-761, train_loss-0.0006466, val_loss-0.0007368
2024-12-18 22:49:07 - INFO - epoch-762, train_loss-0.0006467, val_loss-0.0009297
2024-12-18 22:49:30 - INFO - epoch-763, train_loss-0.0006469, val_loss-0.0009760
2024-12-18 22:49:53 - INFO - epoch-764, train_loss-0.0006470, val_loss-0.0008107
2024-12-18 22:50:17 - INFO - epoch-765, train_loss-0.0006462, val_loss-0.0012256
2024-12-18 22:50:40 - INFO - epoch-766, train_loss-0.0006465, val_loss-0.0007548
2024-12-18 22:51:03 - INFO - epoch-767, train_loss-0.0006471, val_loss-0.0009936
2024-12-18 22:51:25 - INFO - epoch-768, train_loss-0.0006475, val_loss-0.0014707
2024-12-18 22:51:48 - INFO - epoch-769, train_loss-0.0006468, val_loss-0.0008806
2024-12-18 22:52:11 - INFO - epoch-770, train_loss-0.0006470, val_loss-0.0013357
2024-12-18 22:52:34 - INFO - epoch-771, train_loss-0.0006463, val_loss-0.0010376
2024-12-18 22:52:56 - INFO - epoch-772, train_loss-0.0006464, val_loss-0.0010020
2024-12-18 22:53:19 - INFO - epoch-773, train_loss-0.0006465, val_loss-0.0015285
2024-12-18 22:53:42 - INFO - epoch-774, train_loss-0.0006465, val_loss-0.0017925
2024-12-18 22:54:05 - INFO - epoch-775, train_loss-0.0006458, val_loss-0.0011235
2024-12-18 22:54:29 - INFO - epoch-776, train_loss-0.0006468, val_loss-0.0008480
2024-12-18 22:57:25 - INFO - epoch-777, train_loss-0.0006466, val_loss-0.0012310
2024-12-18 22:58:42 - INFO - epoch-778, train_loss-0.0006473, val_loss-0.0015511
2024-12-18 22:59:05 - INFO - epoch-779, train_loss-0.0006468, val_loss-0.0012403
2024-12-18 22:59:28 - INFO - epoch-780, train_loss-0.0006467, val_loss-0.0014670
2024-12-18 22:59:51 - INFO - epoch-781, train_loss-0.0006461, val_loss-0.0013510
2024-12-18 23:00:13 - INFO - epoch-782, train_loss-0.0006457, val_loss-0.0015596
2024-12-18 23:00:37 - INFO - epoch-783, train_loss-0.0006458, val_loss-0.0012403
2024-12-18 23:01:00 - INFO - epoch-784, train_loss-0.0006463, val_loss-0.0015996
2024-12-18 23:01:22 - INFO - epoch-785, train_loss-0.0006464, val_loss-0.0015870
2024-12-18 23:01:45 - INFO - epoch-786, train_loss-0.0006462, val_loss-0.0012974
2024-12-18 23:02:08 - INFO - epoch-787, train_loss-0.0006465, val_loss-0.0011665
2024-12-18 23:02:31 - INFO - epoch-788, train_loss-0.0006461, val_loss-0.0009416
2024-12-18 23:02:54 - INFO - epoch-789, train_loss-0.0006457, val_loss-0.0010844
2024-12-18 23:03:16 - INFO - epoch-790, train_loss-0.0006463, val_loss-0.0009079
2024-12-18 23:03:39 - INFO - epoch-791, train_loss-0.0006465, val_loss-0.0009584
2024-12-18 23:04:02 - INFO - epoch-792, train_loss-0.0006460, val_loss-0.0011974
2024-12-18 23:04:25 - INFO - epoch-793, train_loss-0.0006456, val_loss-0.0016757
2024-12-18 23:04:47 - INFO - epoch-794, train_loss-0.0006456, val_loss-0.0014797
2024-12-18 23:05:10 - INFO - epoch-795, train_loss-0.0006460, val_loss-0.0012843
2024-12-18 23:05:33 - INFO - epoch-796, train_loss-0.0006454, val_loss-0.0016527
2024-12-18 23:05:56 - INFO - epoch-797, train_loss-0.0006463, val_loss-0.0011196
2024-12-18 23:06:20 - INFO - epoch-798, train_loss-0.0006457, val_loss-0.0019935
2024-12-18 23:06:44 - INFO - epoch-799, train_loss-0.0006460, val_loss-0.0011474
2024-12-18 23:07:08 - INFO - epoch-800, train_loss-0.0006462, val_loss-0.0016293
2024-12-18 23:07:31 - INFO - epoch-801, train_loss-0.0006459, val_loss-0.0014883
2024-12-18 23:07:53 - INFO - epoch-802, train_loss-0.0006461, val_loss-0.0013403
2024-12-18 23:08:16 - INFO - epoch-803, train_loss-0.0006457, val_loss-0.0013259
2024-12-18 23:08:39 - INFO - epoch-804, train_loss-0.0006465, val_loss-0.0012280
2024-12-18 23:09:02 - INFO - epoch-805, train_loss-0.0006461, val_loss-0.0015337
2024-12-18 23:09:25 - INFO - epoch-806, train_loss-0.0006465, val_loss-0.0018970
2024-12-18 23:09:48 - INFO - epoch-807, train_loss-0.0006466, val_loss-0.0013722
2024-12-18 23:10:10 - INFO - epoch-808, train_loss-0.0006460, val_loss-0.0010523
2024-12-18 23:10:33 - INFO - epoch-809, train_loss-0.0006457, val_loss-0.0012014
2024-12-18 23:10:56 - INFO - epoch-810, train_loss-0.0006459, val_loss-0.0020769
2024-12-18 23:11:19 - INFO - epoch-811, train_loss-0.0006456, val_loss-0.0009867
2024-12-18 23:11:42 - INFO - epoch-812, train_loss-0.0006456, val_loss-0.0011292
2024-12-18 23:12:05 - INFO - epoch-813, train_loss-0.0006458, val_loss-0.0009833
2024-12-18 23:12:27 - INFO - epoch-814, train_loss-0.0006459, val_loss-0.0012859
2024-12-18 23:12:50 - INFO - epoch-815, train_loss-0.0006455, val_loss-0.0012377
2024-12-18 23:13:13 - INFO - epoch-816, train_loss-0.0006456, val_loss-0.0018652
2024-12-18 23:13:36 - INFO - epoch-817, train_loss-0.0006456, val_loss-0.0014144
2024-12-18 23:13:59 - INFO - epoch-818, train_loss-0.0006461, val_loss-0.0008225
2024-12-18 23:14:21 - INFO - epoch-819, train_loss-0.0006454, val_loss-0.0017327
2024-12-18 23:14:44 - INFO - epoch-820, train_loss-0.0006459, val_loss-0.0009052
2024-12-18 23:15:07 - INFO - epoch-821, train_loss-0.0006455, val_loss-0.0010241
2024-12-18 23:15:30 - INFO - epoch-822, train_loss-0.0006447, val_loss-0.0022103
2024-12-18 23:15:53 - INFO - epoch-823, train_loss-0.0006451, val_loss-0.0012616
2024-12-18 23:16:17 - INFO - epoch-824, train_loss-0.0006451, val_loss-0.0014214
2024-12-18 23:16:39 - INFO - epoch-825, train_loss-0.0006455, val_loss-0.0012803
2024-12-18 23:17:02 - INFO - epoch-826, train_loss-0.0006452, val_loss-0.0010324
2024-12-18 23:17:25 - INFO - epoch-827, train_loss-0.0006461, val_loss-0.0013716
2024-12-18 23:17:48 - INFO - epoch-828, train_loss-0.0006458, val_loss-0.0009534
2024-12-18 23:18:11 - INFO - epoch-829, train_loss-0.0006462, val_loss-0.0021211
2024-12-18 23:18:34 - INFO - epoch-830, train_loss-0.0006458, val_loss-0.0009474
2024-12-18 23:18:57 - INFO - epoch-831, train_loss-0.0006459, val_loss-0.0015084
2024-12-18 23:19:19 - INFO - epoch-832, train_loss-0.0006446, val_loss-0.0015981
2024-12-18 23:19:43 - INFO - epoch-833, train_loss-0.0006448, val_loss-0.0020047
2024-12-18 23:20:06 - INFO - epoch-834, train_loss-0.0006448, val_loss-0.0019587
2024-12-18 23:20:29 - INFO - epoch-835, train_loss-0.0006456, val_loss-0.0024709
2024-12-18 23:20:51 - INFO - epoch-836, train_loss-0.0006455, val_loss-0.0014554
2024-12-18 23:21:14 - INFO - epoch-837, train_loss-0.0006462, val_loss-0.0020302
2024-12-18 23:21:37 - INFO - epoch-838, train_loss-0.0006458, val_loss-0.0014477
2024-12-18 23:22:00 - INFO - epoch-839, train_loss-0.0006456, val_loss-0.0011861
2024-12-18 23:22:23 - INFO - epoch-840, train_loss-0.0006454, val_loss-0.0009999
2024-12-18 23:22:46 - INFO - epoch-841, train_loss-0.0006451, val_loss-0.0015762
2024-12-18 23:23:08 - INFO - epoch-842, train_loss-0.0006454, val_loss-0.0013052
2024-12-18 23:23:31 - INFO - epoch-843, train_loss-0.0006447, val_loss-0.0012334
2024-12-18 23:23:54 - INFO - epoch-844, train_loss-0.0006449, val_loss-0.0012020
2024-12-18 23:24:17 - INFO - epoch-845, train_loss-0.0006452, val_loss-0.0023952
2024-12-18 23:24:40 - INFO - epoch-846, train_loss-0.0006450, val_loss-0.0013752
2024-12-18 23:25:03 - INFO - epoch-847, train_loss-0.0006454, val_loss-0.0020660
2024-12-18 23:25:26 - INFO - epoch-848, train_loss-0.0006450, val_loss-0.0012613
2024-12-18 23:25:49 - INFO - epoch-849, train_loss-0.0006454, val_loss-0.0012318
2024-12-18 23:26:12 - INFO - epoch-850, train_loss-0.0006452, val_loss-0.0018440
2024-12-18 23:26:35 - INFO - epoch-851, train_loss-0.0006454, val_loss-0.0025765
2024-12-18 23:26:57 - INFO - epoch-852, train_loss-0.0006457, val_loss-0.0016766
2024-12-18 23:27:20 - INFO - epoch-853, train_loss-0.0006444, val_loss-0.0013852
2024-12-18 23:27:43 - INFO - epoch-854, train_loss-0.0006450, val_loss-0.0024749
2024-12-18 23:28:06 - INFO - epoch-855, train_loss-0.0006460, val_loss-0.0026043
2024-12-18 23:28:29 - INFO - epoch-856, train_loss-0.0006455, val_loss-0.0018047
2024-12-18 23:28:52 - INFO - epoch-857, train_loss-0.0006448, val_loss-0.0009792
2024-12-18 23:29:14 - INFO - epoch-858, train_loss-0.0006449, val_loss-0.0013308
2024-12-18 23:29:37 - INFO - epoch-859, train_loss-0.0006445, val_loss-0.0021659
2024-12-18 23:30:00 - INFO - epoch-860, train_loss-0.0006447, val_loss-0.0020087
2024-12-18 23:30:23 - INFO - epoch-861, train_loss-0.0006447, val_loss-0.0011282
2024-12-18 23:30:46 - INFO - epoch-862, train_loss-0.0006447, val_loss-0.0016674
2024-12-18 23:31:09 - INFO - epoch-863, train_loss-0.0006452, val_loss-0.0014627
2024-12-18 23:31:32 - INFO - epoch-864, train_loss-0.0006451, val_loss-0.0010371
2024-12-18 23:31:55 - INFO - epoch-865, train_loss-0.0006451, val_loss-0.0010362
2024-12-18 23:32:19 - INFO - epoch-866, train_loss-0.0006449, val_loss-0.0019281
2024-12-18 23:32:42 - INFO - epoch-867, train_loss-0.0006445, val_loss-0.0011593
2024-12-18 23:33:04 - INFO - epoch-868, train_loss-0.0006445, val_loss-0.0014908
2024-12-18 23:33:27 - INFO - epoch-869, train_loss-0.0006446, val_loss-0.0019164
2024-12-18 23:33:51 - INFO - epoch-870, train_loss-0.0006450, val_loss-0.0017337
2024-12-18 23:34:14 - INFO - epoch-871, train_loss-0.0006449, val_loss-0.0015086
2024-12-18 23:34:37 - INFO - epoch-872, train_loss-0.0006444, val_loss-0.0016663
2024-12-18 23:35:01 - INFO - epoch-873, train_loss-0.0006454, val_loss-0.0018778
2024-12-18 23:35:24 - INFO - epoch-874, train_loss-0.0006449, val_loss-0.0008079
2024-12-18 23:35:46 - INFO - epoch-875, train_loss-0.0006452, val_loss-0.0011505
2024-12-18 23:36:09 - INFO - epoch-876, train_loss-0.0006449, val_loss-0.0012537
2024-12-18 23:36:32 - INFO - epoch-877, train_loss-0.0006441, val_loss-0.0012834
2024-12-18 23:36:55 - INFO - epoch-878, train_loss-0.0006442, val_loss-0.0013800
2024-12-18 23:37:18 - INFO - epoch-879, train_loss-0.0006454, val_loss-0.0018238
2024-12-18 23:37:40 - INFO - epoch-880, train_loss-0.0006446, val_loss-0.0010408
2024-12-18 23:38:03 - INFO - epoch-881, train_loss-0.0006447, val_loss-0.0009828
2024-12-18 23:38:27 - INFO - epoch-882, train_loss-0.0006448, val_loss-0.0009832
2024-12-18 23:38:50 - INFO - epoch-883, train_loss-0.0006446, val_loss-0.0012989
2024-12-18 23:39:13 - INFO - epoch-884, train_loss-0.0006448, val_loss-0.0007347
2024-12-18 23:39:36 - INFO - epoch-885, train_loss-0.0006452, val_loss-0.0016450
2024-12-18 23:39:59 - INFO - epoch-886, train_loss-0.0006443, val_loss-0.0011216
2024-12-18 23:40:22 - INFO - epoch-887, train_loss-0.0006449, val_loss-0.0013117
2024-12-18 23:40:44 - INFO - epoch-888, train_loss-0.0006454, val_loss-0.0026329
2024-12-18 23:41:07 - INFO - epoch-889, train_loss-0.0006447, val_loss-0.0008446
2024-12-18 23:41:30 - INFO - epoch-890, train_loss-0.0006443, val_loss-0.0012891
2024-12-18 23:41:53 - INFO - epoch-891, train_loss-0.0006449, val_loss-0.0016157
