2025-03-04 17:09:40 - INFO - train data: 13259
2025-03-04 17:09:40 - INFO - train unqiue data: 13259
2025-03-04 17:09:40 - INFO - valid data: 1474
2025-03-04 17:09:40 - INFO - valid unqiue data: 1474
2025-03-04 17:14:05 - INFO - epoch-0, train_mse_loss-0.0006018, train_kl_loss-0.0689750, val_mse_loss-0.0126493, val_kl_loss-0.0004350
2025-03-05 17:13:48 - INFO - epoch-337, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004440, val_kl_loss-0.0000000
2025-03-05 17:18:04 - INFO - epoch-338, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004468, val_kl_loss-0.0000000
2025-03-05 17:22:18 - INFO - epoch-339, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004441, val_kl_loss-0.0000000
2025-03-05 17:26:36 - INFO - epoch-340, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004422, val_kl_loss-0.0000000
2025-03-05 17:30:51 - INFO - epoch-341, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004475, val_kl_loss-0.0000000
2025-03-05 17:35:06 - INFO - epoch-342, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004482, val_kl_loss-0.0000000
2025-03-05 17:39:20 - INFO - epoch-343, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004536, val_kl_loss-0.0000000
2025-03-05 17:43:35 - INFO - epoch-344, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004505, val_kl_loss-0.0000000
2025-03-05 17:47:50 - INFO - epoch-345, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004525, val_kl_loss-0.0000000
2025-03-05 17:52:05 - INFO - epoch-346, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004548, val_kl_loss-0.0000000
2025-03-05 17:56:20 - INFO - epoch-347, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004509, val_kl_loss-0.0000000
2025-03-05 18:00:34 - INFO - epoch-348, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004520, val_kl_loss-0.0000000
2025-03-05 18:04:50 - INFO - epoch-349, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004516, val_kl_loss-0.0000000
2025-03-05 18:09:06 - INFO - epoch-350, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004490, val_kl_loss-0.0000000
2025-03-05 18:13:20 - INFO - epoch-351, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004471, val_kl_loss-0.0000000
2025-03-05 18:17:35 - INFO - epoch-352, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004489, val_kl_loss-0.0000000
2025-03-05 18:21:52 - INFO - epoch-353, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004482, val_kl_loss-0.0000000
2025-03-05 18:26:07 - INFO - epoch-354, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004478, val_kl_loss-0.0000000
2025-03-05 18:30:21 - INFO - epoch-355, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004485, val_kl_loss-0.0000000
2025-03-05 18:34:36 - INFO - epoch-356, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004492, val_kl_loss-0.0000000
2025-03-05 18:38:52 - INFO - epoch-357, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004490, val_kl_loss-0.0000000
2025-03-05 18:43:07 - INFO - epoch-358, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004498, val_kl_loss-0.0000000
2025-03-05 18:47:23 - INFO - epoch-359, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004519, val_kl_loss-0.0000000
2025-03-05 18:51:39 - INFO - epoch-360, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004474, val_kl_loss-0.0000000
2025-03-05 18:55:56 - INFO - epoch-361, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004484, val_kl_loss-0.0000000
2025-03-05 19:00:11 - INFO - epoch-362, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004524, val_kl_loss-0.0000000
2025-03-05 19:04:27 - INFO - epoch-363, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004473, val_kl_loss-0.0000000
2025-03-05 19:08:43 - INFO - epoch-364, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004471, val_kl_loss-0.0000000
2025-03-05 19:13:00 - INFO - epoch-365, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004497, val_kl_loss-0.0000000
2025-03-05 19:17:17 - INFO - epoch-366, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004507, val_kl_loss-0.0000000
2025-03-05 19:21:34 - INFO - epoch-367, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004489, val_kl_loss-0.0000000
2025-03-05 19:25:56 - INFO - epoch-368, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004453, val_kl_loss-0.0000000
2025-03-05 19:30:13 - INFO - epoch-369, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004452, val_kl_loss-0.0000000
2025-03-05 19:34:29 - INFO - epoch-370, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004465, val_kl_loss-0.0000000
2025-03-05 19:38:47 - INFO - epoch-371, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004466, val_kl_loss-0.0000000
2025-03-05 19:43:02 - INFO - epoch-372, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004431, val_kl_loss-0.0000000
2025-03-05 19:47:17 - INFO - epoch-373, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004421, val_kl_loss-0.0000000
2025-03-05 19:51:32 - INFO - epoch-374, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004451, val_kl_loss-0.0000000
2025-03-05 19:55:47 - INFO - epoch-375, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004402, val_kl_loss-0.0000000
2025-03-05 20:00:05 - INFO - epoch-376, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004407, val_kl_loss-0.0000000
2025-03-05 20:04:21 - INFO - epoch-377, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004420, val_kl_loss-0.0000000
2025-03-05 20:08:36 - INFO - epoch-378, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004426, val_kl_loss-0.0000000
2025-03-05 20:12:52 - INFO - epoch-379, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004389, val_kl_loss-0.0000000
2025-03-05 20:17:08 - INFO - epoch-380, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004336, val_kl_loss-0.0000000
2025-03-05 20:21:23 - INFO - epoch-381, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004348, val_kl_loss-0.0000000
2025-03-05 20:25:39 - INFO - epoch-382, train_mse_loss-0.0003229, train_kl_loss-0.0000000, val_mse_loss-0.0004311, val_kl_loss-0.0000000
2025-03-05 20:29:55 - INFO - epoch-383, train_mse_loss-0.0003228, train_kl_loss-0.0000000, val_mse_loss-0.0004301, val_kl_loss-0.0000000
2025-03-05 20:34:09 - INFO - epoch-384, train_mse_loss-0.0003228, train_kl_loss-0.0000000, val_mse_loss-0.0004314, val_kl_loss-0.0000000
2025-03-05 20:38:24 - INFO - epoch-385, train_mse_loss-0.0003228, train_kl_loss-0.0000000, val_mse_loss-0.0004271, val_kl_loss-0.0000000
2025-03-05 20:42:39 - INFO - epoch-386, train_mse_loss-0.0003228, train_kl_loss-0.0000000, val_mse_loss-0.0004255, val_kl_loss-0.0000000
2025-03-05 20:46:55 - INFO - epoch-387, train_mse_loss-0.0003228, train_kl_loss-0.0000000, val_mse_loss-0.0004228, val_kl_loss-0.0000000
2025-03-05 20:51:10 - INFO - epoch-388, train_mse_loss-0.0003228, train_kl_loss-0.0000000, val_mse_loss-0.0004228, val_kl_loss-0.0000000
2025-03-05 20:55:26 - INFO - epoch-389, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004244, val_kl_loss-0.0000000
2025-03-05 20:59:43 - INFO - epoch-390, train_mse_loss-0.0003228, train_kl_loss-0.0000000, val_mse_loss-0.0004192, val_kl_loss-0.0000000
2025-03-05 21:03:59 - INFO - epoch-391, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004191, val_kl_loss-0.0000000
2025-03-05 21:08:15 - INFO - epoch-392, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004191, val_kl_loss-0.0000000
2025-03-05 21:12:34 - INFO - epoch-393, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004160, val_kl_loss-0.0000000
2025-03-05 21:16:50 - INFO - epoch-394, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004178, val_kl_loss-0.0000000
2025-03-05 21:21:04 - INFO - epoch-395, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004154, val_kl_loss-0.0000000
2025-03-05 21:25:19 - INFO - epoch-396, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004165, val_kl_loss-0.0000000
2025-03-05 21:29:34 - INFO - epoch-397, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004130, val_kl_loss-0.0000000
2025-03-05 21:33:48 - INFO - epoch-398, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004135, val_kl_loss-0.0000000
2025-03-05 21:38:03 - INFO - epoch-399, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004144, val_kl_loss-0.0000000
2025-03-05 21:42:18 - INFO - epoch-400, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004114, val_kl_loss-0.0000000
2025-03-05 21:46:32 - INFO - epoch-401, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004117, val_kl_loss-0.0000000
2025-03-05 21:50:51 - INFO - epoch-402, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004140, val_kl_loss-0.0000000
2025-03-05 21:55:05 - INFO - epoch-403, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004140, val_kl_loss-0.0000000
2025-03-05 21:59:21 - INFO - epoch-404, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004145, val_kl_loss-0.0000000
2025-03-05 22:03:36 - INFO - epoch-405, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004124, val_kl_loss-0.0000000
2025-03-05 22:07:50 - INFO - epoch-406, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004117, val_kl_loss-0.0000000
2025-03-05 22:12:05 - INFO - epoch-407, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004105, val_kl_loss-0.0000000
2025-03-05 22:16:20 - INFO - epoch-408, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004096, val_kl_loss-0.0000000
2025-03-05 22:20:35 - INFO - epoch-409, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004101, val_kl_loss-0.0000000
2025-03-05 22:24:50 - INFO - epoch-410, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004110, val_kl_loss-0.0000000
2025-03-05 22:29:04 - INFO - epoch-411, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004107, val_kl_loss-0.0000000
2025-03-05 22:33:20 - INFO - epoch-412, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004117, val_kl_loss-0.0000000
2025-03-05 22:37:34 - INFO - epoch-413, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004107, val_kl_loss-0.0000000
2025-03-05 22:41:48 - INFO - epoch-414, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004135, val_kl_loss-0.0000000
2025-03-05 22:46:03 - INFO - epoch-415, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004130, val_kl_loss-0.0000000
2025-03-05 22:50:17 - INFO - epoch-416, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004109, val_kl_loss-0.0000000
2025-03-05 22:54:31 - INFO - epoch-417, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004124, val_kl_loss-0.0000000
2025-03-05 22:58:47 - INFO - epoch-418, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004146, val_kl_loss-0.0000000
2025-03-05 23:03:03 - INFO - epoch-419, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004116, val_kl_loss-0.0000000
2025-03-05 23:07:17 - INFO - epoch-420, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004117, val_kl_loss-0.0000000
2025-03-05 23:11:32 - INFO - epoch-421, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004138, val_kl_loss-0.0000000
2025-03-05 23:15:47 - INFO - epoch-422, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004106, val_kl_loss-0.0000000
2025-03-05 23:20:01 - INFO - epoch-423, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004098, val_kl_loss-0.0000000
2025-03-05 23:24:16 - INFO - epoch-424, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004125, val_kl_loss-0.0000000
2025-03-05 23:28:29 - INFO - epoch-425, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004111, val_kl_loss-0.0000000
2025-03-05 23:32:44 - INFO - epoch-426, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004114, val_kl_loss-0.0000000
2025-03-05 23:36:59 - INFO - epoch-427, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004117, val_kl_loss-0.0000000
2025-03-05 23:41:13 - INFO - epoch-428, train_mse_loss-0.0003226, train_kl_loss-0.0000000, val_mse_loss-0.0004104, val_kl_loss-0.0000000
2025-03-05 23:45:27 - INFO - epoch-429, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004103, val_kl_loss-0.0000000
2025-03-05 23:49:42 - INFO - epoch-430, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004105, val_kl_loss-0.0000000
2025-03-05 23:53:56 - INFO - epoch-431, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004090, val_kl_loss-0.0000000
2025-03-05 23:58:12 - INFO - epoch-432, train_mse_loss-0.0003226, train_kl_loss-0.0000000, val_mse_loss-0.0004122, val_kl_loss-0.0000000
2025-03-06 00:02:31 - INFO - epoch-433, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004118, val_kl_loss-0.0000000
2025-03-06 00:06:48 - INFO - epoch-434, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004110, val_kl_loss-0.0000000
2025-03-06 00:11:03 - INFO - epoch-435, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004120, val_kl_loss-0.0000000
2025-03-06 00:15:17 - INFO - epoch-436, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004079, val_kl_loss-0.0000000
2025-03-06 00:19:32 - INFO - epoch-437, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004098, val_kl_loss-0.0000000
2025-03-06 00:23:46 - INFO - epoch-438, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004085, val_kl_loss-0.0000000
2025-03-06 00:28:00 - INFO - epoch-439, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004107, val_kl_loss-0.0000000
2025-03-06 00:32:15 - INFO - epoch-440, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004111, val_kl_loss-0.0000000
2025-03-06 00:36:30 - INFO - epoch-441, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004092, val_kl_loss-0.0000000
2025-03-06 00:40:46 - INFO - epoch-442, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004068, val_kl_loss-0.0000000
2025-03-06 00:45:01 - INFO - epoch-443, train_mse_loss-0.0003226, train_kl_loss-0.0000000, val_mse_loss-0.0004109, val_kl_loss-0.0000000
2025-03-06 00:49:15 - INFO - epoch-444, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004099, val_kl_loss-0.0000000
2025-03-06 00:53:29 - INFO - epoch-445, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004085, val_kl_loss-0.0000000
2025-03-06 00:57:44 - INFO - epoch-446, train_mse_loss-0.0003226, train_kl_loss-0.0000000, val_mse_loss-0.0004120, val_kl_loss-0.0000000
2025-03-06 01:01:58 - INFO - epoch-447, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004100, val_kl_loss-0.0000000
2025-03-06 01:06:14 - INFO - epoch-448, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004103, val_kl_loss-0.0000000
2025-03-06 01:10:29 - INFO - epoch-449, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004111, val_kl_loss-0.0000000
2025-03-06 01:14:44 - INFO - epoch-450, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004099, val_kl_loss-0.0000000
2025-03-06 01:18:59 - INFO - epoch-451, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004124, val_kl_loss-0.0000000
2025-03-06 01:23:16 - INFO - epoch-452, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004101, val_kl_loss-0.0000000
2025-03-06 01:27:31 - INFO - epoch-453, train_mse_loss-0.0003226, train_kl_loss-0.0000000, val_mse_loss-0.0004112, val_kl_loss-0.0000000
2025-03-06 01:31:45 - INFO - epoch-454, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004085, val_kl_loss-0.0000000
2025-03-06 01:36:00 - INFO - epoch-455, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004091, val_kl_loss-0.0000000
2025-03-06 01:40:15 - INFO - epoch-456, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004100, val_kl_loss-0.0000000
2025-03-06 01:44:30 - INFO - epoch-457, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004104, val_kl_loss-0.0000000
2025-03-06 01:48:46 - INFO - epoch-458, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004106, val_kl_loss-0.0000000
2025-03-06 01:53:02 - INFO - epoch-459, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004097, val_kl_loss-0.0000000
2025-03-06 01:57:17 - INFO - epoch-460, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004102, val_kl_loss-0.0000000
2025-03-06 02:01:32 - INFO - epoch-461, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004085, val_kl_loss-0.0000000
2025-03-06 02:05:51 - INFO - epoch-462, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004124, val_kl_loss-0.0000000
2025-03-06 02:10:08 - INFO - epoch-463, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004099, val_kl_loss-0.0000000
2025-03-06 02:14:27 - INFO - epoch-464, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004072, val_kl_loss-0.0000000
2025-03-06 02:18:44 - INFO - epoch-465, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004094, val_kl_loss-0.0000000
2025-03-06 02:23:01 - INFO - epoch-466, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004102, val_kl_loss-0.0000000
2025-03-06 02:27:18 - INFO - epoch-467, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004095, val_kl_loss-0.0000000
2025-03-06 02:31:35 - INFO - epoch-468, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004048, val_kl_loss-0.0000000
2025-03-06 02:35:51 - INFO - epoch-469, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004090, val_kl_loss-0.0000000
2025-03-06 02:40:08 - INFO - epoch-470, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004086, val_kl_loss-0.0000000
2025-03-06 02:44:25 - INFO - epoch-471, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004092, val_kl_loss-0.0000000
2025-03-06 02:48:42 - INFO - epoch-472, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004135, val_kl_loss-0.0000000
2025-03-06 02:52:58 - INFO - epoch-473, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004134, val_kl_loss-0.0000000
2025-03-06 02:57:15 - INFO - epoch-474, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004128, val_kl_loss-0.0000000
2025-03-06 03:01:32 - INFO - epoch-475, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004105, val_kl_loss-0.0000000
2025-03-06 03:05:49 - INFO - epoch-476, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004117, val_kl_loss-0.0000000
2025-03-06 03:10:05 - INFO - epoch-477, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004118, val_kl_loss-0.0000000
2025-03-06 03:14:22 - INFO - epoch-478, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004124, val_kl_loss-0.0000000
2025-03-06 03:18:40 - INFO - epoch-479, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004130, val_kl_loss-0.0000000
2025-03-06 03:22:57 - INFO - epoch-480, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004130, val_kl_loss-0.0000000
2025-03-06 03:27:13 - INFO - epoch-481, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004130, val_kl_loss-0.0000000
2025-03-06 03:31:31 - INFO - epoch-482, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004109, val_kl_loss-0.0000000
2025-03-06 03:35:48 - INFO - epoch-483, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004111, val_kl_loss-0.0000000
2025-03-06 03:40:04 - INFO - epoch-484, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004127, val_kl_loss-0.0000000
2025-03-06 03:44:20 - INFO - epoch-485, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004124, val_kl_loss-0.0000000
2025-03-06 03:48:36 - INFO - epoch-486, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004081, val_kl_loss-0.0000000
2025-03-06 03:52:53 - INFO - epoch-487, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004091, val_kl_loss-0.0000000
2025-03-06 03:57:10 - INFO - epoch-488, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004101, val_kl_loss-0.0000000
2025-03-06 04:01:27 - INFO - epoch-489, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004134, val_kl_loss-0.0000000
2025-03-06 04:05:46 - INFO - epoch-490, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004082, val_kl_loss-0.0000000
2025-03-06 04:10:04 - INFO - epoch-491, train_mse_loss-0.0003226, train_kl_loss-0.0000000, val_mse_loss-0.0004106, val_kl_loss-0.0000000
2025-03-06 04:14:20 - INFO - epoch-492, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004104, val_kl_loss-0.0000000
2025-03-06 04:18:36 - INFO - epoch-493, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004134, val_kl_loss-0.0000000
2025-03-06 04:22:53 - INFO - epoch-494, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004099, val_kl_loss-0.0000000
2025-03-06 04:27:13 - INFO - epoch-495, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004097, val_kl_loss-0.0000000
2025-03-06 04:31:29 - INFO - epoch-496, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004111, val_kl_loss-0.0000000
2025-03-06 04:35:47 - INFO - epoch-497, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004097, val_kl_loss-0.0000000
2025-03-06 04:40:04 - INFO - epoch-498, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004085, val_kl_loss-0.0000000
2025-03-06 04:44:21 - INFO - epoch-499, train_mse_loss-0.0003227, train_kl_loss-0.0000000, val_mse_loss-0.0004051, val_kl_loss-0.0000000
