2025-02-22 11:10:30 - INFO - train data: 13259
2025-02-22 11:10:31 - INFO - train unqiue data: 13259
2025-02-22 11:10:31 - INFO - valid data: 1474
2025-02-22 11:10:31 - INFO - valid unqiue data: 1474
2025-02-23 03:06:28 - INFO - epoch-123, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 03:14:10 - INFO - epoch-124, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 03:21:51 - INFO - epoch-125, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 03:29:49 - INFO - epoch-126, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 03:37:37 - INFO - epoch-127, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 03:45:23 - INFO - epoch-128, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 03:53:10 - INFO - epoch-129, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 04:00:56 - INFO - epoch-130, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 04:08:46 - INFO - epoch-131, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 04:16:36 - INFO - epoch-132, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 04:24:26 - INFO - epoch-133, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 04:32:14 - INFO - epoch-134, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 04:40:00 - INFO - epoch-135, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 04:47:50 - INFO - epoch-136, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 04:55:38 - INFO - epoch-137, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 05:03:26 - INFO - epoch-138, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 05:11:15 - INFO - epoch-139, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 05:19:04 - INFO - epoch-140, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 05:26:54 - INFO - epoch-141, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 05:34:42 - INFO - epoch-142, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 05:42:28 - INFO - epoch-143, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 05:50:17 - INFO - epoch-144, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 05:58:05 - INFO - epoch-145, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 06:05:53 - INFO - epoch-146, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 06:13:40 - INFO - epoch-147, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 06:21:27 - INFO - epoch-148, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 06:29:20 - INFO - epoch-149, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 06:37:10 - INFO - epoch-150, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 06:44:59 - INFO - epoch-151, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 06:52:47 - INFO - epoch-152, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 07:00:34 - INFO - epoch-153, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 07:08:24 - INFO - epoch-154, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 07:16:11 - INFO - epoch-155, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 07:24:00 - INFO - epoch-156, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 07:31:47 - INFO - epoch-157, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 07:39:38 - INFO - epoch-158, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 07:47:28 - INFO - epoch-159, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 07:55:14 - INFO - epoch-160, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 08:03:00 - INFO - epoch-161, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 08:10:49 - INFO - epoch-162, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 08:18:36 - INFO - epoch-163, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 08:26:25 - INFO - epoch-164, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 08:34:12 - INFO - epoch-165, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 08:41:59 - INFO - epoch-166, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 08:49:52 - INFO - epoch-167, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 08:57:46 - INFO - epoch-168, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 09:05:37 - INFO - epoch-169, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 09:13:27 - INFO - epoch-170, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 09:21:16 - INFO - epoch-171, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 09:29:06 - INFO - epoch-172, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 09:36:53 - INFO - epoch-173, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 09:44:43 - INFO - epoch-174, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 09:52:31 - INFO - epoch-175, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 10:00:22 - INFO - epoch-176, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 10:08:14 - INFO - epoch-177, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 10:16:02 - INFO - epoch-178, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 10:23:50 - INFO - epoch-179, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 10:31:38 - INFO - epoch-180, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 10:39:26 - INFO - epoch-181, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 10:47:15 - INFO - epoch-182, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 10:55:01 - INFO - epoch-183, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 11:02:48 - INFO - epoch-184, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 11:10:39 - INFO - epoch-185, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 11:18:29 - INFO - epoch-186, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 11:26:17 - INFO - epoch-187, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 11:34:06 - INFO - epoch-188, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 11:41:56 - INFO - epoch-189, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 11:49:45 - INFO - epoch-190, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 11:57:32 - INFO - epoch-191, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 12:05:20 - INFO - epoch-192, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 12:13:07 - INFO - epoch-193, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 12:20:56 - INFO - epoch-194, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 12:28:47 - INFO - epoch-195, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 12:36:33 - INFO - epoch-196, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
