2024-12-28 12:04:37 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-28 12:04:37 - INFO - train data: 6799
2024-12-28 12:04:37 - INFO - train unqiue data: 6799
2024-12-28 12:04:37 - INFO - valid data: 755
2024-12-28 12:04:37 - INFO - valid unqiue data: 755
2024-12-29 01:46:23 - INFO - epoch-244, train_loss-0.0009681, val_loss-0.0015796
2024-12-29 01:49:43 - INFO - epoch-245, train_loss-0.0009662, val_loss-0.0015841
2024-12-29 01:53:02 - INFO - epoch-246, train_loss-0.0009657, val_loss-0.0015842
2024-12-29 01:56:22 - INFO - epoch-247, train_loss-0.0009629, val_loss-0.0015817
2024-12-29 01:59:42 - INFO - epoch-248, train_loss-0.0009631, val_loss-0.0015839
2024-12-29 02:03:00 - INFO - epoch-249, train_loss-0.0009656, val_loss-0.0015841
2024-12-29 02:06:19 - INFO - epoch-250, train_loss-0.0009667, val_loss-0.0015842
2024-12-29 02:09:38 - INFO - epoch-251, train_loss-0.0009625, val_loss-0.0015825
2024-12-29 02:12:57 - INFO - epoch-252, train_loss-0.0009642, val_loss-0.0015842
2024-12-29 02:16:17 - INFO - epoch-253, train_loss-0.0009685, val_loss-0.0015837
2024-12-29 02:19:36 - INFO - epoch-254, train_loss-0.0009645, val_loss-0.0015841
2024-12-29 02:22:54 - INFO - epoch-255, train_loss-0.0009639, val_loss-0.0015840
2024-12-29 02:26:13 - INFO - epoch-256, train_loss-0.0009634, val_loss-0.0015840
2024-12-29 02:29:32 - INFO - epoch-257, train_loss-0.0009630, val_loss-0.0015841
2024-12-29 02:32:53 - INFO - epoch-258, train_loss-0.0009645, val_loss-0.0015833
2024-12-29 02:36:11 - INFO - epoch-259, train_loss-0.0009630, val_loss-0.0015840
2024-12-29 02:39:30 - INFO - epoch-260, train_loss-0.0009640, val_loss-0.0015837
2024-12-29 02:42:49 - INFO - epoch-261, train_loss-0.0009638, val_loss-0.0015842
2024-12-29 02:46:08 - INFO - epoch-262, train_loss-0.0009605, val_loss-0.0015842
2024-12-29 02:49:27 - INFO - epoch-263, train_loss-0.0009627, val_loss-0.0015791
2024-12-29 02:52:46 - INFO - epoch-264, train_loss-0.0009632, val_loss-0.0015842
2024-12-29 02:56:05 - INFO - epoch-265, train_loss-0.0009618, val_loss-0.0015832
2024-12-29 02:59:25 - INFO - epoch-266, train_loss-0.0009622, val_loss-0.0015842
2024-12-29 03:02:44 - INFO - epoch-267, train_loss-0.0009627, val_loss-0.0015840
2024-12-29 03:06:02 - INFO - epoch-268, train_loss-0.0009604, val_loss-0.0015823
2024-12-29 03:09:21 - INFO - epoch-269, train_loss-0.0009638, val_loss-0.0015831
2024-12-29 03:12:40 - INFO - epoch-270, train_loss-0.0009622, val_loss-0.0015837
2024-12-29 03:16:00 - INFO - epoch-271, train_loss-0.0009583, val_loss-0.0015825
2024-12-29 03:19:20 - INFO - epoch-272, train_loss-0.0009607, val_loss-0.0015823
2024-12-29 03:22:39 - INFO - epoch-273, train_loss-0.0009595, val_loss-0.0015732
2024-12-29 03:25:58 - INFO - epoch-274, train_loss-0.0009613, val_loss-0.0015836
2024-12-29 03:29:17 - INFO - epoch-275, train_loss-0.0009630, val_loss-0.0015624
